stage_id,timepoint,cap_factor
1,203030440,0.100783668
1,203030441,0.102005288
1,203030442,0.103990422
1,203030443,0.105975554
1,203030444,0.107960687
1,203030445,0.109945821
1,203030446,0.104295826
1,203030447,0.098645833
1,203030448,0.09299584
1,203030449,0.087345846
1,203030450,0.091010706
1,203030451,0.094675567
1,203030452,0.098340428
1,203030453,0.102005288
1,203030454,0.093759352
1,203030455,0.085513416
1,203030456,0.07726748
1,203030457,0.069021542
1,203030458,0.071464783
1,203030459,0.073908023
1,203030460,0.076351263
1,203030461,0.078794504
1,203030462,0.081085042
1,203030463,0.083375579
1,203030464,0.085666119
1,203030465,0.087956657
1,203030466,0.090705301
1,203030467,0.093453947
1,203030468,0.096202593
1,203030469,0.098951239
1,203030470,0.109793118
1,203030471,0.120634997
1,203030472,0.131476877
1,203030473,0.142318756
1,203030474,0.148732262
1,203030475,0.155145769
1,203030476,0.161559274
1,203030477,0.167972781
1,203030478,0.157741711
1,203030479,0.147510642
1,203030480,0.137279572
1,203030481,0.127048504
1,203030482,0.12323094
1,203030483,0.119413377
1,203030484,0.115595814
1,203030485,0.11177825
1,203030486,0.112236358
1,203030487,0.112694465
1,203030488,0.113152573
1,203030489,0.113610681
1,203030490,0.118802566
1,203030491,0.123994452
1,203030492,0.129186339
1,203030493,0.134378225
1,203030494,0.169194401
1,203030495,0.204010577
1,203030496,0.238826754
1,203030501,0.27364293
1,203030502,0.278987519
1,203030503,0.284332106
1,203030504,0.289676695
1,203030505,0.295021285
1,203030506,0.313650992
1,203030507,0.332280701
1,203030508,0.35091041
1,203030509,0.369540117
1,203030510,0.366486067
1,203030511,0.363432016
1,203030512,0.360377966
1,203030513,0.357323914
1,203030514,0.366333364
1,203030515,0.375342814
1,203030516,0.384352262
1,203030517,0.393361712
1,203030518,0.377480649
1,203030519,0.361599586
1,203030520,0.345718523
1,203030521,0.32983746
1,203030522,0.333807726
1,203030523,0.337777991
1,203030524,0.341748257
1,203030525,0.345718523
1,203030526,0.318079366
1,203030527,0.290440207
1,203030528,0.26280105
1,203030529,0.235161893
1,203030530,0.226152443
1,203030531,0.217142995
1,203030532,0.208133545
1,203030533,0.199124096
1,203030534,0.225236229
1,203030535,0.25134836
1,203030536,0.277460493
1,203030537,0.303572626
1,203030538,0.33533475
1,203030539,0.367096876
1,203030540,0.398859002
1,203030541,0.430621128
1,203030542,0.446960299
1,203030543,0.463299469
1,203030544,0.47963864
1,203030545,0.49597781
1,203030546,0.485594039
1,203030547,0.475210268
1,203030548,0.464826495
1,203030549,0.454442724
1,203030550,0.447876514
1,203030551,0.441310305
1,203030552,0.434744097
1,203030553,0.428177888
1,203030554,0.409853584
1,203030555,0.391529281
1,203030556,0.373204977
1,203030557,0.354880674
1,203030558,0.351979327
1,203030559,0.349077978
1,203030560,0.346176631
1,203030561,0.343275283
1,203030562,0.341748257
1,203030563,0.340221231
1,203030564,0.338694207
1,203030565,0.337167182
1,203030566,0.32861584
1,203030567,0.320064498
1,203030568,0.311513157
1,203030569,0.302961815
1,203030570,0.299144252
1,203030571,0.295326688
1,203030572,0.291509125
1,203030573,0.287691563
1,203030574,0.283568594
1,203030575,0.279445625
1,203030576,0.275322658
1,203030577,0.271199689
1,203030578,0.283568594
1,203030579,0.295937499
1,203030580,0.308306404
1,203030581,0.320675309
1,203030582,0.342511771
1,203030583,0.364348232
1,203030584,0.386184693
1,203030585,0.408021155
1,203030586,0.394125224
1,203030587,0.380229295
1,203030588,0.366333364
1,203030589,0.352437434
1,203030590,0.343427985
1,203030591,0.334418536
1,203030592,0.325409088
1,203030593,0.316399638
1,203030594,0.290134804
1,203030595,0.263869968
1,203030596,0.237605134
1,203030601,0.211340298
1,203030602,0.220197045
1,203030603,0.229053792
1,203030604,0.237910539
1,203030605,0.246767285
1,203030606,0.255242276
1,203030607,0.263717265
1,203030608,0.272192256
1,203030609,0.280667246
1,203030610,0.275093603
1,203030611,0.269519962
1,203030612,0.26394632
1,203030613,0.258372678
1,203030614,0.256922002
1,203030615,0.255471329
1,203030616,0.254020655
1,203030617,0.25256998
1,203030618,0.241499048
1,203030619,0.230428115
1,203030620,0.219357181
1,203030621,0.208286248
1,203030622,0.212409215
1,203030623,0.216532184
1,203030624,0.220655153
1,203030625,0.22477812
1,203030626,0.21324908
1,203030627,0.201720039
1,203030628,0.190190998
1,203030629,0.178661957
1,203030630,0.17339372
1,203030631,0.168125483
1,203030632,0.162857247
1,203030633,0.15758901
1,203030634,0.171103183
1,203030635,0.184617356
1,203030636,0.19813153
1,203030637,0.211645703
1,203030638,0.233329462
1,203030639,0.255013221
1,203030640,0.276696981
1,203030641,0.29838074
1,203030642,0.312734777
1,203030643,0.327088814
1,203030644,0.341442851
1,203030645,0.355796891
1,203030646,0.343504336
1,203030647,0.331211783
1,203030648,0.318919229
1,203030649,0.306626676
1,203030650,0.298915198
1,203030651,0.291203721
1,203030652,0.283492244
1,203030653,0.275780765
1,203030654,0.266007803
1,203030655,0.256234841
1,203030656,0.246461879
1,203030657,0.236688919
1,203030658,0.232260545
1,203030659,0.227832172
1,203030660,0.223403797
1,203030661,0.218975425
1,203030662,0.21805921
1,203030663,0.217142995
1,203030664,0.216226779
1,203030665,0.215310564
1,203030666,0.206682872
1,203030667,0.198055178
1,203030668,0.189427486
1,203030669,0.180799792
1,203030670,0.184159249
1,203030671,0.187518704
1,203030672,0.19087816
1,203030673,0.194237615
1,203030674,0.192557888
1,203030675,0.19087816
1,203030676,0.189198433
1,203030677,0.187518704
1,203030678,0.190496404
1,203030679,0.193474103
1,203030680,0.196451802
1,203030681,0.199429501
1,203030682,0.206301114
1,203030683,0.213172729
1,203030684,0.220044342
1,203030685,0.226915957
1,203030686,0.219509884
1,203030687,0.212103812
1,203030688,0.204697738
1,203030689,0.197291666
1,203030690,0.192863294
1,203030691,0.188434919
1,203030692,0.184006546
1,203030693,0.179578172
1,203030694,0.158230097
1,203030695,0.13688202
1,203030696,0.115533945
1,203030701,0.094185869
1,203030702,0.102002524
1,203030703,0.109819179
1,203030704,0.117635835
1,203030705,0.12545249
1,203030706,0.124390968
1,203030707,0.123329447
1,203030708,0.122267925
1,203030709,0.121206406
1,203030710,0.116091804
1,203030711,0.110977203
1,203030712,0.105862601
1,203030713,0.100748
1,203030714,0.093220849
1,203030715,0.0856937
1,203030716,0.078166551
1,203030717,0.070639402
1,203030718,0.066682823
1,203030719,0.062726245
1,203030720,0.058769665
1,203030721,0.054813087
1,203030722,0.057515141
1,203030723,0.060217195
1,203030724,0.062919249
1,203030725,0.065621301
1,203030726,0.068516359
1,203030727,0.071411417
1,203030728,0.074306474
1,203030729,0.077201532
1,203030730,0.076236513
1,203030731,0.075271493
1,203030732,0.074306474
1,203030733,0.073341454
1,203030734,0.073920467
1,203030735,0.074499478
1,203030736,0.075078489
1,203030737,0.075657502
1,203030738,0.082991646
1,203030739,0.090325793
1,203030740,0.097659938
1,203030741,0.104994084
1,203030742,0.112810738
1,203030743,0.120627393
1,203030744,0.128444048
1,203030745,0.136260704
1,203030746,0.127286026
1,203030747,0.118311348
1,203030748,0.109336669
1,203030749,0.100361992
1,203030750,0.09476488
1,203030751,0.089167769
1,203030752,0.083570659
1,203030753,0.077973547
1,203030754,0.077201532
1,203030755,0.076429517
1,203030756,0.075657502
1,203030757,0.074885487
1,203030758,0.071121911
1,203030759,0.067358336
1,203030760,0.063594762
1,203030761,0.059831187
1,203030762,0.059638183
1,203030763,0.05944518
1,203030764,0.059252176
1,203030765,0.059059172
1,203030766,0.053558564
1,203030767,0.048057954
1,203030768,0.042557344
1,203030769,0.037056736
1,203030770,0.043715367
1,203030771,0.050373999
1,203030772,0.057032631
1,203030773,0.063691264
1,203030774,0.064173773
1,203030775,0.064656284
1,203030776,0.065138792
1,203030777,0.065621301
1,203030778,0.061568221
1,203030779,0.057515141
1,203030780,0.053462061
1,203030781,0.04940898
1,203030782,0.044294378
1,203030783,0.039179777
1,203030784,0.034065175
1,203030785,0.028950574
1,203030786,0.028371563
1,203030787,0.027792552
1,203030788,0.02721354
1,203030789,0.026634529
1,203030790,0.026731031
1,203030791,0.026827533
1,203030792,0.026924035
1,203030793,0.027020535
1,203030794,0.027406544
1,203030795,0.027792552
1,203030796,0.028178559
1,203030801,0.028564567
1,203030802,0.028468065
1,203030803,0.028371563
1,203030804,0.028275061
1,203030805,0.028178559
1,203030806,0.02769605
1,203030807,0.02721354
1,203030808,0.026731031
1,203030809,0.02624852
1,203030810,0.026538026
1,203030811,0.026827533
1,203030812,0.027117037
1,203030813,0.027406544
1,203030814,0.027985555
1,203030815,0.028564567
1,203030816,0.029143578
1,203030817,0.029722589
1,203030818,0.029529587
1,203030819,0.029336582
1,203030820,0.029143578
1,203030821,0.028950574
1,203030822,0.029529587
1,203030823,0.030108598
1,203030824,0.030687609
1,203030825,0.031266621
1,203030826,0.031845632
1,203030827,0.032424643
1,203030828,0.033003656
1,203030829,0.033582667
1,203030830,0.030977115
1,203030831,0.028371563
1,203030832,0.025766011
1,203030833,0.02316046
1,203030834,0.025959016
1,203030835,0.02875757
1,203030836,0.031556126
1,203030837,0.034354682
1,203030838,0.039083275
1,203030839,0.04381187
1,203030840,0.048540462
1,203030841,0.053269057
1,203030842,0.056067613
1,203030843,0.058866167
1,203030844,0.061664723
1,203030845,0.064463279
1,203030846,0.063208754
1,203030847,0.06195423
1,203030848,0.060699704
1,203030849,0.05944518
1,203030850,0.056357118
1,203030851,0.053269057
1,203030852,0.050180995
1,203030853,0.047092934
1,203030854,0.046417421
1,203030855,0.045741908
1,203030856,0.045066393
1,203030857,0.04439088
1,203030858,0.04439088
1,203030859,0.04439088
1,203030860,0.04439088
1,203030861,0.04439088
1,203030862,0.045259398
1,203030863,0.046127915
1,203030864,0.046996432
1,203030865,0.047864949
1,203030866,0.049215977
1,203030867,0.050567003
1,203030868,0.051918029
1,203030869,0.053269057
1,203030870,0.058576663
1,203030871,0.063884269
1,203030872,0.069191872
1,203030873,0.074499478
1,203030874,0.086465715
1,203030875,0.098431953
1,203030876,0.11039819
1,203030877,0.122364427
1,203030878,0.118793856
1,203030879,0.115223287
1,203030880,0.111652716
1,203030881,0.108082145
1,203030882,0.105187087
1,203030883,0.10229203
1,203030884,0.099396972
1,203030885,0.096501914
1,203030886,0.095343892
1,203030887,0.094185869
1,203030888,0.093027847
1,203030889,0.091869823
1,203030890,0.087334233
1,203030891,0.082798642
1,203030892,0.078263053
1,203030893,0.073727463
1,203030894,0.072279935
1,203030895,0.070832405
1,203030896,0.069384877
1,203030901,0.067937348
1,203030902,0.063015751
1,203030903,0.058094152
1,203030904,0.053172555
1,203030905,0.048250958
1,203030906,0.047092934
1,203030907,0.045934911
1,203030908,0.044776889
1,203030909,0.043618865
1,203030910,0.044873391
1,203030911,0.046127915
1,203030912,0.047382441
1,203030913,0.048636965
1,203030914,0.052207536
1,203030915,0.055778107
1,203030916,0.059348678
1,203030917,0.062919249
1,203030918,0.067454838
1,203030919,0.071990428
1,203030920,0.076526019
1,203030921,0.081061608
1,203030922,0.07710503
1,203030923,0.073148452
1,203030924,0.069191872
1,203030925,0.065235295
1,203030926,0.06504229
1,203030927,0.064849286
1,203030928,0.064656284
1,203030929,0.064463279
1,203030930,0.058190654
1,203030931,0.051918029
1,203030932,0.045645406
1,203030933,0.039372781
1,203030934,0.042364341
1,203030935,0.0453559
1,203030936,0.04834746
1,203030937,0.051339018
1,203030938,0.05240054
1,203030939,0.053462061
1,203030940,0.054523581
1,203030941,0.055585103
1,203030942,0.05799765
1,203030943,0.060410199
1,203030944,0.062822747
1,203030945,0.065235295
1,203030946,0.062629743
1,203030947,0.060024191
1,203030948,0.057418639
1,203030949,0.054813087
1,203030950,0.056164115
1,203030951,0.057515141
1,203030952,0.058866167
1,203030953,0.060217195
1,203030954,0.059541682
1,203030955,0.058866167
1,203030956,0.058190654
1,203030957,0.057515141
1,203030958,0.055681605
1,203030959,0.053848068
1,203030960,0.052014531
1,203030961,0.050180995
1,203030962,0.04989149
1,203030963,0.049601984
1,203030964,0.049312478
1,203030965,0.049022973
1,203030966,0.04381187
1,203030967,0.038600766
1,203030968,0.033389662
1,203030969,0.028178559
1,203030970,0.034547686
1,203030971,0.040916811
1,203030972,0.047285939
1,203030973,0.053655064
1,203030974,0.060217195
1,203030975,0.066779325
1,203030976,0.073341454
1,203030977,0.079903586
1,203030978,0.081544118
1,203030979,0.083184651
1,203030980,0.084825183
1,203030981,0.086465715
1,203030982,0.087720241
1,203030983,0.088974765
1,203030984,0.090229291
1,203030985,0.091483815
1,203030986,0.089553778
1,203030987,0.087623739
1,203030988,0.0856937
1,203030989,0.083763662
1,203030990,0.08164062
1,203030991,0.079517577
1,203030992,0.077394536
1,203030993,0.075271493
1,203030994,0.07614001
1,203030995,0.077008528
1,203030996,0.077877045
1,203031001,0.078745562
1,203031002,0.079710582
1,203031003,0.080675601
1,203031004,0.08164062
1,203031005,0.08260564
1,203031006,0.08260564
1,203031007,0.08260564
1,203031008,0.08260564
1,203031009,0.08260564
1,203031010,0.084728681
1,203031011,0.086851724
1,203031012,0.088974765
1,203031013,0.091097808
1,203031014,0.087430735
1,203031015,0.083763662
1,203031016,0.08009659
1,203031017,0.076429517
1,203031018,0.075561
1,203031019,0.074692482
1,203031020,0.073823965
1,203031021,0.072955448
1,203031022,0.076333015
1,203031023,0.079710582
1,203031024,0.083088148
1,203031025,0.086465715
1,203031026,0.09273834
1,203031027,0.099010965
1,203031028,0.105283589
1,203031029,0.111556214
1,203031030,0.096984425
1,203031031,0.082412635
1,203031032,0.067840846
1,203031033,0.053269057
1,203031034,0.054523581
1,203031035,0.055778107
1,203031036,0.057032631
1,203031037,0.058287157
1,203031038,0.060603202
1,203031039,0.062919249
1,203031040,0.065235295
1,203031041,0.06755134
1,203031042,0.066296816
1,203031043,0.06504229
1,203031044,0.063787766
1,203031045,0.062533241
1,203031046,0.062822747
1,203031047,0.063112252
1,203031048,0.063401758
1,203031049,0.063691264
1,203031050,0.059831187
1,203031051,0.055971111
1,203031052,0.052111034
1,203031053,0.048250958
1,203031054,0.049312478
1,203031055,0.050373999
1,203031056,0.051435521
1,203031057,0.052497042
1,203031058,0.052207536
1,203031059,0.051918029
1,203031060,0.051628525
1,203031061,0.051339018
1,203031062,0.04834746
1,203031063,0.0453559
1,203031064,0.042364341
1,203031065,0.039372781
1,203031066,0.037732249
1,203031067,0.036091716
1,203031068,0.034451184
1,203031069,0.032810652
1,203031070,0.039855292
1,203031071,0.04689993
1,203031072,0.05394457
1,203031073,0.06098921
1,203031074,0.074306474
1,203031075,0.087623739
1,203031076,0.100941002
1,203031077,0.114258268
1,203031078,0.118118343
1,203031079,0.121978421
1,203031080,0.125838497
1,203031081,0.129698574
1,203031082,0.138383747
1,203031083,0.147068917
1,203031084,0.15575409
1,203031085,0.164439262
1,203031086,0.170422381
1,203031087,0.1764055
1,203031088,0.182388619
1,203031089,0.188371737
1,203031090,0.181520101
1,203031091,0.174668465
1,203031092,0.167816829
1,203031093,0.160965193
1,203031094,0.159614167
1,203031095,0.15826314
1,203031096,0.156912114
1,203031101,0.155561087
1,203031102,0.15170101
1,203031103,0.147840934
1,203031104,0.143980857
1,203031105,0.140120781
1,203031106,0.141761313
1,203031107,0.143401846
1,203031108,0.145042378
1,203031109,0.146682911
1,203031110,0.146972417
1,203031111,0.147261922
1,203031112,0.147551428
1,203031113,0.147840934
1,203031114,0.147358424
1,203031115,0.146875915
1,203031116,0.146393404
1,203031117,0.145910896
1,203031118,0.150349984
1,203031119,0.154789071
1,203031120,0.159228159
1,203031121,0.163667247
1,203031122,0.161061696
1,203031123,0.158456144
1,203031124,0.155850592
1,203031125,0.15324504
1,203031126,0.154403064
1,203031127,0.155561087
1,203031128,0.156719109
1,203031129,0.157877133
1,203031130,0.151411504
1,203031131,0.144945876
1,203031132,0.138480249
1,203031133,0.132014619
1,203031134,0.131146102
1,203031135,0.130277585
1,203031136,0.129409068
1,203031137,0.12854055
1,203031138,0.127961539
1,203031139,0.127382527
1,203031140,0.126803516
1,203031141,0.126224505
1,203031142,0.129023061
1,203031143,0.131821615
1,203031144,0.134620171
1,203031145,0.137418727
1,203031146,0.13963827
1,203031147,0.141857816
1,203031148,0.144077359
1,203031149,0.146296902
1,203031150,0.144270363
1,203031151,0.142243822
1,203031152,0.140217281
1,203031153,0.138190742
1,203031154,0.128926559
1,203031155,0.119662374
1,203031156,0.11039819
1,203031157,0.101134007
1,203031158,0.095922903
1,203031159,0.0907118
1,203031160,0.085500696
1,203031161,0.080289592
1,203031162,0.080868605
1,203031163,0.081447616
1,203031164,0.082026627
1,203031165,0.08260564
1,203031166,0.078359556
1,203031167,0.074113471
1,203031168,0.069867387
1,203031169,0.065621301
1,203031170,0.078263053
1,203031171,0.090904804
1,203031172,0.103546554
1,203031173,0.116188306
1,203031174,0.120048382
1,203031175,0.12390846
1,203031176,0.127768535
1,203031177,0.131628611
1,203031178,0.136743214
1,203031179,0.141857816
1,203031180,0.146972417
1,203031181,0.152087018
1,203031182,0.152376523
1,203031183,0.152666029
1,203031184,0.152955536
1,203031185,0.15324504
1,203031186,0.156815611
1,203031187,0.160386183
1,203031188,0.163956754
1,203031189,0.167527325
1,203031190,0.184415159
1,203031191,0.201302994
1,203031192,0.21819083
1,203031193,0.235078665
1,203031194,0.222822921
1,203031195,0.210567177
1,203031196,0.198311435
1,203031201,0.186055692
1,203031202,0.182485121
1,203031203,0.178914549
1,203031204,0.17534398
1,203031205,0.171773409
1,203031206,0.167913331
1,203031207,0.164053256
1,203031208,0.160193178
1,203031209,0.156333103
1,203031210,0.156526105
1,203031211,0.156719109
1,203031212,0.156912114
1,203031213,0.157105118
1,203031214,0.157587627
1,203031215,0.158070137
1,203031216,0.158552646
1,203031217,0.159035156
1,203031218,0.154306562
1,203031219,0.149577969
1,203031220,0.144849374
1,203031221,0.140120781
1,203031222,0.148323443
1,203031223,0.156526105
1,203031224,0.164728769
1,203031225,0.172931431
1,203031226,0.16829934
1,203031227,0.163667247
1,203031228,0.159035156
1,203031229,0.154403064
1,203031230,0.14214732
1,203031231,0.129891578
1,203031232,0.117635835
1,203031233,0.105380091
1,203031234,0.104511574
1,203031235,0.103643056
1,203031236,0.102774539
1,203031237,0.101906022
1,203031238,0.094282371
1,203031239,0.08665872
1,203031240,0.079035069
1,203031241,0.071411417
1,203031242,0.073341454
1,203031243,0.075271493
1,203031244,0.077201532
1,203031245,0.079131571
1,203031246,0.078552558
1,203031247,0.077973547
1,203031248,0.077394536
1,203031249,0.076815523
1,203031250,0.069288375
1,203031251,0.061761226
1,203031252,0.054234077
1,203031253,0.046706928
1,203031254,0.046127915
1,203031255,0.045548904
1,203031256,0.044969893
1,203031257,0.04439088
1,203031258,0.046127915
1,203031259,0.047864949
1,203031260,0.049601984
1,203031261,0.051339018
1,203031262,0.050470501
1,203031263,0.049601984
1,203031264,0.048733467
1,203031265,0.047864949
1,203031266,0.044680387
1,203031267,0.041495824
1,203031268,0.03831126
1,203031269,0.035126697
1,203031270,0.046320919
1,203031271,0.057515141
1,203031272,0.068709364
1,203031273,0.079903586
1,203031274,0.08009659
1,203031275,0.080289592
1,203031276,0.080482597
1,203031277,0.080675601
1,203031278,0.074499478
1,203031279,0.068323355
1,203031280,0.062147234
1,203031281,0.055971111
1,203031282,0.05394457
1,203031283,0.051918029
1,203031284,0.04989149
1,203031285,0.047864949
1,203031286,0.04284685
1,203031287,0.037828751
1,203031288,0.032810652
1,203031289,0.027792552
1,203031290,0.025766011
1,203031291,0.02373947
1,203031292,0.021712931
1,203031293,0.019686391
1,203031294,0.02219544
1,203031295,0.02470449
1,203031296,0.02721354
1,203031301,0.029722589
1,203031302,0.029336582
1,203031303,0.028950574
1,203031304,0.028564567
1,203031305,0.028178559
1,203031306,0.03174913
1,203031307,0.035319701
1,203031308,0.038890272
1,203031309,0.042460842
1,203031310,0.04583841
1,203031311,0.049215977
1,203031312,0.052593544
1,203031313,0.055971111
1,203031314,0.056646624
1,203031315,0.057322137
1,203031316,0.05799765
1,203031317,0.058673165
1,203031318,0.055295598
1,203031319,0.051918029
1,203031320,0.048540462
1,203031321,0.045162896
1,203031322,0.047382441
1,203031323,0.049601984
1,203031324,0.051821529
1,203031325,0.054041072
1,203031326,0.050663505
1,203031327,0.047285939
1,203031328,0.043908372
1,203031329,0.040530805
1,203031330,0.035898712
1,203031331,0.031266621
1,203031332,0.026634529
1,203031333,0.022002436
1,203031334,0.025766011
1,203031335,0.029529587
1,203031336,0.03329316
1,203031337,0.037056736
1,203031338,0.037925253
1,203031339,0.03879377
1,203031340,0.039662287
1,203031341,0.040530805
1,203031342,0.046706928
1,203031343,0.052883049
1,203031344,0.059059172
1,203031345,0.065235295
1,203031346,0.062340236
1,203031347,0.05944518
1,203031348,0.056550122
1,203031349,0.053655064
1,203031350,0.058287157
1,203031351,0.062919249
1,203031352,0.06755134
1,203031353,0.072183433
1,203031354,0.074499478
1,203031355,0.076815523
1,203031356,0.079131571
1,203031357,0.081447616
1,203031358,0.08868526
1,203031359,0.095922903
1,203031360,0.103160548
1,203031361,0.11039819
1,203031362,0.103450052
1,203031363,0.096501914
1,203031364,0.089553778
1,203031365,0.08260564
1,203031366,0.076429517
1,203031367,0.070253394
1,203031368,0.064077271
1,203031369,0.057901148
1,203031370,0.056839628
1,203031371,0.055778107
1,203031372,0.054716585
1,203031373,0.053655064
1,203031374,0.054137574
1,203031375,0.054620083
1,203031376,0.055102594
1,203031377,0.055585103
1,203031378,0.056550122
1,203031379,0.057515141
1,203031380,0.058480161
1,203031381,0.05944518
1,203031382,0.061761226
1,203031383,0.064077271
1,203031384,0.066393318
1,203031385,0.068709364
1,203031386,0.068805866
1,203031387,0.068902368
1,203031388,0.06899887
1,203031389,0.06909537
1,203031390,0.066200314
1,203031391,0.063305256
1,203031392,0.060410199
1,203031393,0.057515141
1,203031394,0.057901148
1,203031395,0.058287157
1,203031396,0.058673165
1,203031401,0.059059172
1,203031402,0.057515141
1,203031403,0.055971111
1,203031404,0.054427081
1,203031405,0.052883049
1,203031406,0.051049512
1,203031407,0.049215977
1,203031408,0.047382441
1,203031409,0.045548904
1,203031410,0.046513923
1,203031411,0.047478943
1,203031412,0.048443962
1,203031413,0.04940898
1,203031414,0.055295598
1,203031415,0.061182215
1,203031416,0.067068831
1,203031417,0.072955448
1,203031418,0.075174991
1,203031419,0.077394536
1,203031420,0.079614079
1,203031421,0.081833625
1,203031422,0.077973547
1,203031423,0.074113471
1,203031424,0.070253394
1,203031425,0.066393318
1,203031426,0.062726245
1,203031427,0.059059172
1,203031428,0.055392098
1,203031429,0.051725027
1,203031430,0.044873391
1,203031431,0.038021755
1,203031432,0.031170119
1,203031433,0.024318483
1,203031434,0.028468065
1,203031435,0.032617647
1,203031436,0.036767229
1,203031437,0.040916811
1,203031438,0.042750348
1,203031439,0.044583885
1,203031440,0.046417421
1,203031441,0.048250958
1,203031442,0.051821529
1,203031443,0.055392098
1,203031444,0.05896267
1,203031445,0.062533241
1,203031446,0.063884269
1,203031447,0.065235295
1,203031448,0.066586321
1,203031449,0.067937348
1,203031450,0.071025409
1,203031451,0.074113471
1,203031452,0.077201532
1,203031453,0.080289592
1,203031454,0.088492256
1,203031455,0.096694918
1,203031456,0.104897582
1,203031457,0.113100244
1,203031458,0.117732337
1,203031459,0.122364427
1,203031460,0.12699652
1,203031461,0.131628611
1,203031462,0.13963827
1,203031463,0.14764793
1,203031464,0.155657588
1,203031465,0.163667247
1,203031466,0.163667247
1,203031467,0.163667247
1,203031468,0.163667247
1,203031469,0.163667247
1,203031470,0.164246258
1,203031471,0.164825271
1,203031472,0.165404282
1,203031473,0.165983293
1,203031474,0.163570745
1,203031475,0.161158198
1,203031476,0.15874565
1,203031477,0.156333103
1,203031478,0.148709452
1,203031479,0.141085799
1,203031480,0.133462148
1,203031481,0.125838497
1,203031482,0.123522451
1,203031483,0.121206406
1,203031484,0.118890358
1,203031485,0.116574313
1,203031486,0.118890358
1,203031487,0.121206406
1,203031488,0.123522451
1,203031489,0.125838497
1,203031490,0.13355865
1,203031491,0.141278803
1,203031492,0.148998956
1,203031493,0.156719109
1,203031494,0.155561087
1,203031495,0.154403064
1,203031496,0.15324504
1,203031501,0.152087018
1,203031502,0.148998956
1,203031503,0.145910896
1,203031504,0.142822833
1,203031505,0.139734773
1,203031506,0.14311234
1,203031507,0.146489906
1,203031508,0.149867473
1,203031509,0.15324504
1,203031510,0.150832493
1,203031511,0.148419945
1,203031512,0.146007398
1,203031513,0.14359485
1,203031514,0.144173861
1,203031515,0.144752872
1,203031516,0.145331885
1,203031517,0.145910896
1,203031518,0.141761313
1,203031519,0.137611731
1,203031520,0.133462148
1,203031521,0.129312566
1,203031522,0.127768535
1,203031523,0.126224505
1,203031524,0.124680475
1,203031525,0.123136443
1,203031526,0.120916899
1,203031527,0.118697356
1,203031528,0.116477811
1,203031529,0.114258268
1,203031530,0.103739558
1,203031531,0.093220849
1,203031532,0.082702142
1,203031533,0.072183433
1,203031534,0.066296816
1,203031535,0.060410199
1,203031536,0.054523581
1,203031537,0.048636965
1,203031538,0.04989149
1,203031539,0.051146014
1,203031540,0.05240054
1,203031541,0.053655064
1,203031542,0.057225635
1,203031543,0.060796206
1,203031544,0.064366777
1,203031545,0.067937348
1,203031546,0.07006039
1,203031547,0.072183433
1,203031548,0.074306474
1,203031549,0.076429517
1,203031550,0.091676819
1,203031551,0.106924121
1,203031552,0.122171425
1,203031553,0.137418727
1,203031554,0.142726333
1,203031555,0.148033937
1,203031556,0.153341542
1,203031557,0.158649148
1,203031558,0.155947094
1,203031559,0.15324504
1,203031560,0.150542986
1,203031561,0.147840934
1,203031562,0.144559868
1,203031563,0.141278803
1,203031564,0.137997738
1,203031565,0.134716673
1,203031566,0.126128003
1,203031567,0.117539332
1,203031568,0.108950662
1,203031569,0.100361992
1,203031570,0.09476488
1,203031571,0.089167769
1,203031572,0.083570659
1,203031573,0.077973547
1,203031574,0.070639402
1,203031575,0.063305256
1,203031576,0.055971111
1,203031577,0.048636965
1,203031578,0.046706928
1,203031579,0.044776889
1,203031580,0.04284685
1,203031581,0.040916811
1,203031582,0.041109816
1,203031583,0.04130282
1,203031584,0.041495824
1,203031585,0.041688827
1,203031586,0.042653846
1,203031587,0.043618865
1,203031588,0.044583885
1,203031589,0.045548904
1,203031590,0.047189436
1,203031591,0.048829969
1,203031592,0.050470501
1,203031593,0.052111034
1,203031594,0.07710503
1,203031595,0.102099026
1,203031596,0.127093022
1,203031601,0.152087018
1,203031602,0.148998956
1,203031603,0.145910896
1,203031604,0.142822833
1,203031605,0.139734773
1,203031606,0.14311234
1,203031607,0.146489906
1,203031608,0.149867473
1,203031609,0.15324504
1,203031610,0.150832493
1,203031611,0.148419945
1,203031612,0.146007398
1,203031613,0.14359485
1,203031614,0.144173861
1,203031615,0.144752872
1,203031616,0.145331885
1,203031617,0.145910896
1,203031618,0.141761313
1,203031619,0.137611731
1,203031620,0.133462148
1,203031621,0.129312566
1,203031622,0.127768535
1,203031623,0.126224505
1,203031624,0.124680475
1,203031625,0.123136443
1,203031626,0.120916899
1,203031627,0.118697356
1,203031628,0.116477811
1,203031629,0.114258268
1,203031630,0.103739558
1,203031631,0.093220849
1,203031632,0.082702142
1,203031633,0.072183433
1,203031634,0.066296816
1,203031635,0.060410199
1,203031636,0.054523581
1,203031637,0.048636965
1,203031638,0.04989149
1,203031639,0.051146014
1,203031640,0.05240054
1,203031641,0.053655064
1,203031642,0.057225635
1,203031643,0.060796206
1,203031644,0.064366777
1,203031645,0.067937348
1,203031646,0.07006039
1,203031647,0.072183433
1,203031648,0.074306474
1,203031649,0.076429517
1,203031650,0.091676819
1,203031651,0.106924121
1,203031652,0.122171425
